% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.453573892e+04 +2.453573892e+04 +2.407364892e+04 +2.407364892e+04
2 +5.756817130e+03 +5.756817130e+03 +5.294727130e+03 +5.294727130e+03
29 +3.647333281e+03 +3.647333281e+03 +3.185243281e+03 +3.185243281e+03
871 +2.337185760e+03 +2.337185760e+03 +1.875095760e+03 +1.875095760e+03
2378 +1.506678594e+03 +1.506678594e+03 +1.044588594e+03 +1.044588594e+03
4257 +9.911558637e+02 +9.911558637e+02 +5.290658637e+02 +5.290658637e+02
8505 +6.254857376e+02 +6.254857376e+02 +1.633957376e+02 +1.633957376e+02
17586 +3.924678405e+02 +3.924678405e+02 -6.962215949e+01 -6.962215949e+01
28571 +2.209386048e+02 +2.209386048e+02 -2.411513952e+02 -2.411513952e+02
38882 +1.515006516e+02 +1.515006516e+02 -3.105893484e+02 -3.105893484e+02
50646 +9.828401587e+01 +9.828401587e+01 -3.638059841e+02 -3.638059841e+02
77657 +6.225283602e+01 +6.225283602e+01 -3.998371640e+02 -3.998371640e+02
105145 +3.956269941e+01 +3.956269941e+01 -4.225273006e+02 -4.225273006e+02
154541 +2.497492126e+01 +2.497492126e+01 -4.371150787e+02 -4.371150787e+02
222188 +1.572863271e+01 +1.572863271e+01 -4.463613673e+02 -4.463613673e+02
276811 +9.608925735e+00 +9.608925735e+00 -4.524810743e+02 -4.524810743e+02
307029 +6.100203740e+00 +6.100203740e+00 -4.559897963e+02 -4.559897963e+02
327780 +3.296858315e+00 +3.296858315e+00 -4.587931417e+02 -4.587931417e+02
339704 +2.246724471e+00 +2.246724471e+00 -4.598432755e+02 -4.598432755e+02
