% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.841507155e+04 +1.841507155e+04 +1.795298155e+04 +1.795298155e+04
2 +5.285953754e+03 +5.285953754e+03 +4.823863754e+03 +4.823863754e+03
7 +2.650509094e+03 +2.650509094e+03 +2.188419094e+03 +2.188419094e+03
96 +2.457395620e+03 +2.457395620e+03 +1.995305620e+03 +1.995305620e+03
2791 +1.543064283e+03 +1.543064283e+03 +1.080974283e+03 +1.080974283e+03
5459 +9.756275792e+02 +9.756275792e+02 +5.135375792e+02 +5.135375792e+02
9462 +6.304748728e+02 +6.304748728e+02 +1.683848728e+02 +1.683848728e+02
16106 +3.975622155e+02 +3.975622155e+02 -6.452778455e+01 -6.452778455e+01
23147 +2.493720981e+02 +2.493720981e+02 -2.127179019e+02 -2.127179019e+02
32277 +1.575773791e+02 +1.575773791e+02 -3.045126209e+02 -3.045126209e+02
51562 +9.881391405e+01 +9.881391405e+01 -3.632760859e+02 -3.632760859e+02
91720 +6.265437780e+01 +6.265437780e+01 -3.994356222e+02 -3.994356222e+02
163921 +3.957042242e+01 +3.957042242e+01 -4.225195776e+02 -4.225195776e+02
265173 +2.502783537e+01 +2.502783537e+01 -4.370621646e+02 -4.370621646e+02
