% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110338478e+04 +1.110338478e+04 +1.064129478e+04 +1.064129478e+04
3 +7.720992733e+03 +7.720992733e+03 +7.258902733e+03 +7.258902733e+03
26 +4.433110098e+03 +4.433110098e+03 +3.971020098e+03 +3.971020098e+03
42 +3.514169062e+03 +3.514169062e+03 +3.052079062e+03 +3.052079062e+03
942 +2.383554882e+03 +2.383554882e+03 +1.921464882e+03 +1.921464882e+03
4717 +1.569874307e+03 +1.569874307e+03 +1.107784307e+03 +1.107784307e+03
8974 +9.645497528e+02 +9.645497528e+02 +5.024597528e+02 +5.024597528e+02
15134 +6.104716756e+02 +6.104716756e+02 +1.483816756e+02 +1.483816756e+02
22630 +3.966407018e+02 +3.966407018e+02 -6.544929817e+01 -6.544929817e+01
29042 +2.460074564e+02 +2.460074564e+02 -2.160825436e+02 -2.160825436e+02
36045 +1.568740210e+02 +1.568740210e+02 -3.052159790e+02 -3.052159790e+02
59949 +9.954192343e+01 +9.954192343e+01 -3.625480766e+02 -3.625480766e+02
109891 +6.173429757e+01 +6.173429757e+01 -4.003557024e+02 -4.003557024e+02
152548 +3.901341783e+01 +3.901341783e+01 -4.230765822e+02 -4.230765822e+02
276897 +2.501703268e+01 +2.501703268e+01 -4.370729673e+02 -4.370729673e+02
