% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.514673064e+03 +9.514673064e+03 +9.052583064e+03 +9.052583064e+03
5 +6.110488309e+03 +6.110488309e+03 +5.648398309e+03 +5.648398309e+03
23 +2.680172902e+03 +2.680172902e+03 +2.218082902e+03 +2.218082902e+03
489 +2.172082812e+03 +2.172082812e+03 +1.709992812e+03 +1.709992812e+03
3046 +1.561801177e+03 +1.561801177e+03 +1.099711177e+03 +1.099711177e+03
5976 +9.305253579e+02 +9.305253579e+02 +4.684353579e+02 +4.684353579e+02
9805 +6.249900870e+02 +6.249900870e+02 +1.629000870e+02 +1.629000870e+02
13986 +3.890583715e+02 +3.890583715e+02 -7.303162854e+01 -7.303162854e+01
20525 +2.506462570e+02 +2.506462570e+02 -2.114437430e+02 -2.114437430e+02
29219 +1.574810207e+02 +1.574810207e+02 -3.046089793e+02 -3.046089793e+02
47372 +9.493490474e+01 +9.493490474e+01 -3.671550953e+02 -3.671550953e+02
81571 +6.253629142e+01 +6.253629142e+01 -3.995537086e+02 -3.995537086e+02
142727 +3.897734854e+01 +3.897734854e+01 -4.231126515e+02 -4.231126515e+02
229870 +2.492214820e+01 +2.492214820e+01 -4.371678518e+02 -4.371678518e+02
