% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.910077113e+04 +1.910077113e+04 +1.863868113e+04 +1.863868113e+04
2 +1.290995155e+04 +1.290995155e+04 +1.244786155e+04 +1.244786155e+04
4 +5.047072952e+03 +5.047072952e+03 +4.584982952e+03 +4.584982952e+03
43 +3.956058508e+03 +3.956058508e+03 +3.493968508e+03 +3.493968508e+03
515 +2.289370056e+03 +2.289370056e+03 +1.827280056e+03 +1.827280056e+03
3366 +1.576381816e+03 +1.576381816e+03 +1.114291816e+03 +1.114291816e+03
6059 +9.891717834e+02 +9.891717834e+02 +5.270817834e+02 +5.270817834e+02
9403 +6.246262862e+02 +6.246262862e+02 +1.625362862e+02 +1.625362862e+02
16222 +3.821630070e+02 +3.821630070e+02 -7.992699302e+01 -7.992699302e+01
23281 +2.429507666e+02 +2.429507666e+02 -2.191392334e+02 -2.191392334e+02
36636 +1.550291097e+02 +1.550291097e+02 -3.070608903e+02 -3.070608903e+02
59621 +9.909751151e+01 +9.909751151e+01 -3.629924885e+02 -3.629924885e+02
97017 +5.914305614e+01 +5.914305614e+01 -4.029469439e+02 -4.029469439e+02
137779 +3.947576172e+01 +3.947576172e+01 -4.226142383e+02 -4.226142383e+02
177017 +2.148415550e+01 +2.148415550e+01 -4.406058445e+02 -4.406058445e+02
289660 +1.570749552e+01 +1.570749552e+01 -4.463825045e+02 -4.463825045e+02
