% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084746470e+04 +1.084746470e+04 +1.038537470e+04 +1.038537470e+04
2 +4.820968311e+03 +4.820968311e+03 +4.358878311e+03 +4.358878311e+03
68 +3.577497890e+03 +3.577497890e+03 +3.115407890e+03 +3.115407890e+03
430 +2.057143198e+03 +2.057143198e+03 +1.595053198e+03 +1.595053198e+03
2363 +1.535615784e+03 +1.535615784e+03 +1.073525784e+03 +1.073525784e+03
4695 +9.853964055e+02 +9.853964055e+02 +5.233064055e+02 +5.233064055e+02
9155 +6.114908047e+02 +6.114908047e+02 +1.494008047e+02 +1.494008047e+02
19398 +3.882121868e+02 +3.882121868e+02 -7.387781321e+01 -7.387781321e+01
34239 +2.447619137e+02 +2.447619137e+02 -2.173280863e+02 -2.173280863e+02
47399 +1.509445471e+02 +1.509445471e+02 -3.111454529e+02 -3.111454529e+02
61068 +9.621849385e+01 +9.621849385e+01 -3.658715062e+02 -3.658715062e+02
83671 +6.147183396e+01 +6.147183396e+01 -4.006181660e+02 -4.006181660e+02
136300 +3.942134092e+01 +3.942134092e+01 -4.226686591e+02 -4.226686591e+02
209963 +2.510758562e+01 +2.510758562e+01 -4.369824144e+02 -4.369824144e+02
311200 +1.564618640e+01 +1.564618640e+01 -4.464438136e+02 -4.464438136e+02
