% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.907216967e+04 +1.907216967e+04 +1.861007967e+04 +1.861007967e+04
2 +1.406278892e+04 +1.406278892e+04 +1.360069892e+04 +1.360069892e+04
4 +8.687627569e+03 +8.687627569e+03 +8.225537569e+03 +8.225537569e+03
11 +2.154675697e+03 +2.154675697e+03 +1.692585697e+03 +1.692585697e+03
2419 +1.353563341e+03 +1.353563341e+03 +8.914733411e+02 +8.914733411e+02
6353 +9.613462895e+02 +9.613462895e+02 +4.992562895e+02 +4.992562895e+02
13117 +5.649384886e+02 +5.649384886e+02 +1.028484886e+02 +1.028484886e+02
31411 +3.857745378e+02 +3.857745378e+02 -7.631546221e+01 -7.631546221e+01
95479 +2.499055676e+02 +2.499055676e+02 -2.121844324e+02 -2.121844324e+02
174946 +1.563848488e+02 +1.563848488e+02 -3.057051512e+02 -3.057051512e+02
317760 +9.669303579e+01 +9.669303579e+01 -3.653969642e+02 -3.653969642e+02
