% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.048851204e+04 +2.048851204e+04 +2.002642204e+04 +2.002642204e+04
4 +1.188329444e+04 +1.188329444e+04 +1.142120444e+04 +1.142120444e+04
6 +9.772619991e+03 +9.772619991e+03 +9.310529991e+03 +9.310529991e+03
34 +2.883144192e+03 +2.883144192e+03 +2.421054192e+03 +2.421054192e+03
1003 +2.272099453e+03 +2.272099453e+03 +1.810009453e+03 +1.810009453e+03
6922 +1.487143491e+03 +1.487143491e+03 +1.025053491e+03 +1.025053491e+03
13318 +9.967236310e+02 +9.967236310e+02 +5.346336310e+02 +5.346336310e+02
20104 +5.976969392e+02 +5.976969392e+02 +1.356069392e+02 +1.356069392e+02
26747 +3.843457169e+02 +3.843457169e+02 -7.774428308e+01 -7.774428308e+01
37169 +2.410249988e+02 +2.410249988e+02 -2.210650012e+02 -2.210650012e+02
47994 +1.580741997e+02 +1.580741997e+02 -3.040158003e+02 -3.040158003e+02
57589 +9.643732887e+01 +9.643732887e+01 -3.656526711e+02 -3.656526711e+02
78606 +6.196254332e+01 +6.196254332e+01 -4.001274567e+02 -4.001274567e+02
119567 +3.881473043e+01 +3.881473043e+01 -4.232752696e+02 -4.232752696e+02
285393 +2.459205189e+01 +2.459205189e+01 -4.374979481e+02 -4.374979481e+02
