% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.141531986e+03 +7.141531986e+03 +6.679441986e+03 +6.679441986e+03
10 +2.918787382e+03 +2.918787382e+03 +2.456697382e+03 +2.456697382e+03
145 +2.435996291e+03 +2.435996291e+03 +1.973906291e+03 +1.973906291e+03
3241 +1.556333346e+03 +1.556333346e+03 +1.094243346e+03 +1.094243346e+03
5687 +9.948569944e+02 +9.948569944e+02 +5.327669944e+02 +5.327669944e+02
9126 +6.090931520e+02 +6.090931520e+02 +1.470031520e+02 +1.470031520e+02
15095 +3.933667933e+02 +3.933667933e+02 -6.872320674e+01 -6.872320674e+01
22710 +2.463935463e+02 +2.463935463e+02 -2.156964537e+02 -2.156964537e+02
31699 +1.558661883e+02 +1.558661883e+02 -3.062238117e+02 -3.062238117e+02
53373 +9.875881103e+01 +9.875881103e+01 -3.633311890e+02 -3.633311890e+02
83526 +6.275362803e+01 +6.275362803e+01 -3.993363720e+02 -3.993363720e+02
161159 +3.857124086e+01 +3.857124086e+01 -4.235187591e+02 -4.235187591e+02
262652 +2.502335819e+01 +2.502335819e+01 -4.370666418e+02 -4.370666418e+02
