% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.493582572e+04 +1.493582572e+04 +1.447373572e+04 +1.447373572e+04
4 +9.748508458e+03 +9.748508458e+03 +9.286418458e+03 +9.286418458e+03
6 +5.840572028e+03 +5.840572028e+03 +5.378482028e+03 +5.378482028e+03
15 +3.030535122e+03 +3.030535122e+03 +2.568445122e+03 +2.568445122e+03
131 +2.049749346e+03 +2.049749346e+03 +1.587659346e+03 +1.587659346e+03
1030 +1.521026754e+03 +1.521026754e+03 +1.058936754e+03 +1.058936754e+03
5940 +9.767977371e+02 +9.767977371e+02 +5.147077371e+02 +5.147077371e+02
10547 +6.249034858e+02 +6.249034858e+02 +1.628134858e+02 +1.628134858e+02
17532 +3.711546374e+02 +3.711546374e+02 -9.093536259e+01 -9.093536259e+01
24823 +2.453924545e+02 +2.453924545e+02 -2.166975455e+02 -2.166975455e+02
32915 +1.556332130e+02 +1.556332130e+02 -3.064567870e+02 -3.064567870e+02
54925 +9.610037231e+01 +9.610037231e+01 -3.659896277e+02 -3.659896277e+02
99199 +6.270717941e+01 +6.270717941e+01 -3.993828206e+02 -3.993828206e+02
130085 +3.852892567e+01 +3.852892567e+01 -4.235610743e+02 -4.235610743e+02
184343 +2.495868315e+01 +2.495868315e+01 -4.371313168e+02 -4.371313168e+02
