% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.286013899e+04 +1.286013899e+04 +1.239804899e+04 +1.239804899e+04
3 +4.385252246e+03 +4.385252246e+03 +3.923162246e+03 +3.923162246e+03
14 +2.587442286e+03 +2.587442286e+03 +2.125352286e+03 +2.125352286e+03
363 +2.402682667e+03 +2.402682667e+03 +1.940592667e+03 +1.940592667e+03
2547 +1.499560501e+03 +1.499560501e+03 +1.037470501e+03 +1.037470501e+03
5946 +9.734621892e+02 +9.734621892e+02 +5.113721892e+02 +5.113721892e+02
12533 +6.233924321e+02 +6.233924321e+02 +1.613024321e+02 +1.613024321e+02
28587 +3.856391791e+02 +3.856391791e+02 -7.645082088e+01 -7.645082088e+01
66555 +2.409528218e+02 +2.409528218e+02 -2.211371782e+02 -2.211371782e+02
147760 +1.490890378e+02 +1.490890378e+02 -3.130009622e+02 -3.130009622e+02
242977 +9.987908031e+01 +9.987908031e+01 -3.622109197e+02 -3.622109197e+02
300815 +6.054967575e+01 +6.054967575e+01 -4.015403243e+02 -4.015403243e+02
