% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.360464099e+03 +6.360464099e+03 +5.898374099e+03 +5.898374099e+03
7 +4.804991443e+03 +4.804991443e+03 +4.342901443e+03 +4.342901443e+03
74 +3.050597803e+03 +3.050597803e+03 +2.588507803e+03 +2.588507803e+03
839 +2.459055073e+03 +2.459055073e+03 +1.996965073e+03 +1.996965073e+03
1768 +1.536598655e+03 +1.536598655e+03 +1.074508655e+03 +1.074508655e+03
5789 +9.504529467e+02 +9.504529467e+02 +4.883629467e+02 +4.883629467e+02
11351 +6.299567165e+02 +6.299567165e+02 +1.678667165e+02 +1.678667165e+02
30775 +3.883325388e+02 +3.883325388e+02 -7.375746119e+01 -7.375746119e+01
109640 +2.486914719e+02 +2.486914719e+02 -2.133985281e+02 -2.133985281e+02
207474 +1.429374189e+02 +1.429374189e+02 -3.191525811e+02 -3.191525811e+02
324917 +9.942074292e+01 +9.942074292e+01 -3.626692571e+02 -3.626692571e+02
