% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.249203152e+04 +1.249203152e+04 +1.202994152e+04 +1.202994152e+04
3 +9.341075774e+03 +9.341075774e+03 +8.878985774e+03 +8.878985774e+03
6 +4.866926347e+03 +4.866926347e+03 +4.404836347e+03 +4.404836347e+03
65 +3.735649878e+03 +3.735649878e+03 +3.273559878e+03 +3.273559878e+03
492 +2.024927064e+03 +2.024927064e+03 +1.562837064e+03 +1.562837064e+03
2996 +1.410384122e+03 +1.410384122e+03 +9.482941222e+02 +9.482941222e+02
6008 +9.886620081e+02 +9.886620081e+02 +5.265720081e+02 +5.265720081e+02
9617 +6.232793126e+02 +6.232793126e+02 +1.611893126e+02 +1.611893126e+02
15855 +3.941224017e+02 +3.941224017e+02 -6.796759827e+01 -6.796759827e+01
22629 +2.507272458e+02 +2.507272458e+02 -2.113627542e+02 -2.113627542e+02
33542 +1.576146611e+02 +1.576146611e+02 -3.044753389e+02 -3.044753389e+02
47599 +9.979560432e+01 +9.979560432e+01 -3.622943957e+02 -3.622943957e+02
67602 +6.209990563e+01 +6.209990563e+01 -3.999900944e+02 -3.999900944e+02
109562 +3.808470742e+01 +3.808470742e+01 -4.240052926e+02 -4.240052926e+02
196788 +2.455786593e+01 +2.455786593e+01 -4.375321341e+02 -4.375321341e+02
354159 +1.555142656e+01 +1.555142656e+01 -4.465385734e+02 -4.465385734e+02
