% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.693363966e+03 +2.693363966e+03 +2.231273966e+03 +2.231273966e+03
19 +2.352923326e+03 +2.352923326e+03 +1.890833326e+03 +1.890833326e+03
1557 +1.472958518e+03 +1.472958518e+03 +1.010868518e+03 +1.010868518e+03
4572 +9.169410744e+02 +9.169410744e+02 +4.548510744e+02 +4.548510744e+02
9893 +6.107762443e+02 +6.107762443e+02 +1.486862443e+02 +1.486862443e+02
16093 +3.857891570e+02 +3.857891570e+02 -7.630084301e+01 -7.630084301e+01
23701 +2.387269934e+02 +2.387269934e+02 -2.233630066e+02 -2.233630066e+02
31342 +1.574613952e+02 +1.574613952e+02 -3.046286048e+02 -3.046286048e+02
44511 +9.979137481e+01 +9.979137481e+01 -3.622986252e+02 -3.622986252e+02
67023 +6.186879027e+01 +6.186879027e+01 -4.002212097e+02 -4.002212097e+02
108433 +3.957065959e+01 +3.957065959e+01 -4.225193404e+02 -4.225193404e+02
167916 +2.482881126e+01 +2.482881126e+01 -4.372611887e+02 -4.372611887e+02
317862 +1.583204224e+01 +1.583204224e+01 -4.462579578e+02 -4.462579578e+02
