% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.155836793e+03 +2.155836793e+03 +1.693746793e+03 +1.693746793e+03
706 +1.525230192e+03 +1.525230192e+03 +1.063140192e+03 +1.063140192e+03
3922 +9.515550307e+02 +9.515550307e+02 +4.894650307e+02 +4.894650307e+02
8777 +5.829995663e+02 +5.829995663e+02 +1.209095663e+02 +1.209095663e+02
13217 +3.784871544e+02 +3.784871544e+02 -8.360284559e+01 -8.360284559e+01
20510 +2.506514772e+02 +2.506514772e+02 -2.114385228e+02 -2.114385228e+02
27900 +1.430960079e+02 +1.430960079e+02 -3.189939921e+02 -3.189939921e+02
38809 +9.772369968e+01 +9.772369968e+01 -3.643663003e+02 -3.643663003e+02
54703 +6.214049479e+01 +6.214049479e+01 -3.999495052e+02 -3.999495052e+02
86348 +3.969777464e+01 +3.969777464e+01 -4.223922254e+02 -4.223922254e+02
155612 +2.425994110e+01 +2.425994110e+01 -4.378300589e+02 -4.378300589e+02
301786 +1.506890692e+01 +1.506890692e+01 -4.470210931e+02 -4.470210931e+02
