% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.503752540e+03 +7.503752540e+03 +7.041662540e+03 +7.041662540e+03
2 +3.774601714e+03 +3.774601714e+03 +3.312511714e+03 +3.312511714e+03
12 +1.589079562e+03 +1.589079562e+03 +1.126989562e+03 +1.126989562e+03
1040 +1.404048690e+03 +1.404048690e+03 +9.419586904e+02 +9.419586904e+02
3999 +9.656834161e+02 +9.656834161e+02 +5.035934161e+02 +5.035934161e+02
8141 +6.201144654e+02 +6.201144654e+02 +1.580244654e+02 +1.580244654e+02
13930 +3.940534716e+02 +3.940534716e+02 -6.803652841e+01 -6.803652841e+01
19064 +2.408953802e+02 +2.408953802e+02 -2.211946198e+02 -2.211946198e+02
25561 +1.582756588e+02 +1.582756588e+02 -3.038143412e+02 -3.038143412e+02
38782 +9.679968888e+01 +9.679968888e+01 -3.652903111e+02 -3.652903111e+02
57440 +6.286477678e+01 +6.286477678e+01 -3.992252232e+02 -3.992252232e+02
93050 +3.921010975e+01 +3.921010975e+01 -4.228798903e+02 -4.228798903e+02
154622 +2.447367446e+01 +2.447367446e+01 -4.376163255e+02 -4.376163255e+02
285506 +1.579211097e+01 +1.579211097e+01 -4.462978890e+02 -4.462978890e+02
