% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.856656515e+03 +8.856656515e+03 +8.394566515e+03 +8.394566515e+03
2 +4.842360281e+03 +4.842360281e+03 +4.380270281e+03 +4.380270281e+03
6 +3.864125338e+03 +3.864125338e+03 +3.402035338e+03 +3.402035338e+03
7 +2.375352869e+03 +2.375352869e+03 +1.913262869e+03 +1.913262869e+03
1601 +1.551493933e+03 +1.551493933e+03 +1.089403933e+03 +1.089403933e+03
4704 +9.246678427e+02 +9.246678427e+02 +4.625778427e+02 +4.625778427e+02
8492 +6.195248295e+02 +6.195248295e+02 +1.574348295e+02 +1.574348295e+02
13889 +3.963221489e+02 +3.963221489e+02 -6.576785108e+01 -6.576785108e+01
20654 +2.468197913e+02 +2.468197913e+02 -2.152702087e+02 -2.152702087e+02
29425 +1.577164579e+02 +1.577164579e+02 -3.043735421e+02 -3.043735421e+02
41480 +9.998748182e+01 +9.998748182e+01 -3.621025182e+02 -3.621025182e+02
78347 +6.298105039e+01 +6.298105039e+01 -3.991089496e+02 -3.991089496e+02
108253 +3.951920162e+01 +3.951920162e+01 -4.225707984e+02 -4.225707984e+02
165790 +2.496681420e+01 +2.496681420e+01 -4.371231858e+02 -4.371231858e+02
303179 +1.542972397e+01 +1.542972397e+01 -4.466602760e+02 -4.466602760e+02
