% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.263917323e+03 +4.263917323e+03 +3.801827323e+03 +3.801827323e+03
6 +3.168957812e+03 +3.168957812e+03 +2.706867812e+03 +2.706867812e+03
15 +2.356161494e+03 +2.356161494e+03 +1.894071494e+03 +1.894071494e+03
92 +1.545875017e+03 +1.545875017e+03 +1.083785017e+03 +1.083785017e+03
3937 +9.309825408e+02 +9.309825408e+02 +4.688925408e+02 +4.688925408e+02
8210 +6.144345156e+02 +6.144345156e+02 +1.523445156e+02 +1.523445156e+02
12649 +3.898515855e+02 +3.898515855e+02 -7.223841454e+01 -7.223841454e+01
18001 +2.378743908e+02 +2.378743908e+02 -2.242156092e+02 -2.242156092e+02
25316 +1.576416385e+02 +1.576416385e+02 -3.044483615e+02 -3.044483615e+02
35776 +9.956438284e+01 +9.956438284e+01 -3.625256172e+02 -3.625256172e+02
62472 +6.265279064e+01 +6.265279064e+01 -3.994372094e+02 -3.994372094e+02
81593 +3.849234320e+01 +3.849234320e+01 -4.235976568e+02 -4.235976568e+02
150607 +2.473098784e+01 +2.473098784e+01 -4.373590122e+02 -4.373590122e+02
277115 +1.557883192e+01 +1.557883192e+01 -4.465111681e+02 -4.465111681e+02
