% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.156636186e+03 +5.156636186e+03 +4.694546186e+03 +4.694546186e+03
3 +2.740172030e+03 +2.740172030e+03 +2.278082030e+03 +2.278082030e+03
38 +1.788387422e+03 +1.788387422e+03 +1.326297422e+03 +1.326297422e+03
1794 +1.401742053e+03 +1.401742053e+03 +9.396520526e+02 +9.396520526e+02
4244 +9.113622343e+02 +9.113622343e+02 +4.492722343e+02 +4.492722343e+02
7480 +6.188545859e+02 +6.188545859e+02 +1.567645859e+02 +1.567645859e+02
13069 +3.954082853e+02 +3.954082853e+02 -6.668171467e+01 -6.668171467e+01
18714 +2.467681097e+02 +2.467681097e+02 -2.153218903e+02 -2.153218903e+02
28590 +1.564405123e+02 +1.564405123e+02 -3.056494877e+02 -3.056494877e+02
45072 +9.924392023e+01 +9.924392023e+01 -3.628460798e+02 -3.628460798e+02
68144 +6.256155433e+01 +6.256155433e+01 -3.995284457e+02 -3.995284457e+02
105952 +3.960828220e+01 +3.960828220e+01 -4.224817178e+02 -4.224817178e+02
164247 +2.484406522e+01 +2.484406522e+01 -4.372459348e+02 -4.372459348e+02
304051 +1.549461600e+01 +1.549461600e+01 -4.465953840e+02 -4.465953840e+02
