% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.640304766e+03 +4.640304766e+03 +4.178214766e+03 +4.178214766e+03
2 +3.559096666e+03 +3.559096666e+03 +3.097006666e+03 +3.097006666e+03
42 +1.576870677e+03 +1.576870677e+03 +1.114780677e+03 +1.114780677e+03
3441 +9.672306729e+02 +9.672306729e+02 +5.051406729e+02 +5.051406729e+02
6588 +6.293844352e+02 +6.293844352e+02 +1.672944352e+02 +1.672944352e+02
12137 +3.967743959e+02 +3.967743959e+02 -6.531560412e+01 -6.531560412e+01
16921 +2.414133360e+02 +2.414133360e+02 -2.206766640e+02 -2.206766640e+02
24368 +1.555201381e+02 +1.555201381e+02 -3.065698619e+02 -3.065698619e+02
38906 +9.962423942e+01 +9.962423942e+01 -3.624657606e+02 -3.624657606e+02
70347 +6.279822596e+01 +6.279822596e+01 -3.992917740e+02 -3.992917740e+02
96357 +3.770100808e+01 +3.770100808e+01 -4.243889919e+02 -4.243889919e+02
163520 +2.366241412e+01 +2.366241412e+01 -4.384275859e+02 -4.384275859e+02
271864 +1.560513585e+01 +1.560513585e+01 -4.464848642e+02 -4.464848642e+02
338285 +9.904222633e+00 +9.904222633e+00 -4.521857774e+02 -4.521857774e+02
