% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.398518460e+03 +4.398518460e+03 +3.936428460e+03 +3.936428460e+03
5 +3.723187877e+03 +3.723187877e+03 +3.261097877e+03 +3.261097877e+03
135 +2.439165220e+03 +2.439165220e+03 +1.977075220e+03 +1.977075220e+03
827 +1.393345612e+03 +1.393345612e+03 +9.312556125e+02 +9.312556125e+02
4185 +9.978083267e+02 +9.978083267e+02 +5.357183267e+02 +5.357183267e+02
8648 +5.938024730e+02 +5.938024730e+02 +1.317124730e+02 +1.317124730e+02
12436 +3.849831813e+02 +3.849831813e+02 -7.710681870e+01 -7.710681870e+01
18909 +2.491379852e+02 +2.491379852e+02 -2.129520148e+02 -2.129520148e+02
29023 +1.584001658e+02 +1.584001658e+02 -3.036898342e+02 -3.036898342e+02
45854 +9.789482530e+01 +9.789482530e+01 -3.641951747e+02 -3.641951747e+02
75950 +6.197037039e+01 +6.197037039e+01 -4.001196296e+02 -4.001196296e+02
102974 +3.974128627e+01 +3.974128627e+01 -4.223487137e+02 -4.223487137e+02
152911 +2.302096938e+01 +2.302096938e+01 -4.390690306e+02 -4.390690306e+02
253673 +1.577081762e+01 +1.577081762e+01 -4.463191824e+02 -4.463191824e+02
360471 +9.982611377e+00 +9.982611377e+00 -4.521073886e+02 -4.521073886e+02
