% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.813456723e+03 +7.813456723e+03 +7.351366723e+03 +7.351366723e+03
2 +3.998131023e+03 +3.998131023e+03 +3.536041023e+03 +3.536041023e+03
3 +3.453522029e+03 +3.453522029e+03 +2.991432029e+03 +2.991432029e+03
12 +1.864479647e+03 +1.864479647e+03 +1.402389647e+03 +1.402389647e+03
186 +1.415472554e+03 +1.415472554e+03 +9.533825536e+02 +9.533825536e+02
2978 +9.684092141e+02 +9.684092141e+02 +5.063192141e+02 +5.063192141e+02
6574 +6.252463221e+02 +6.252463221e+02 +1.631563221e+02 +1.631563221e+02
12574 +3.726881779e+02 +3.726881779e+02 -8.940182212e+01 -8.940182212e+01
17846 +2.491834862e+02 +2.491834862e+02 -2.129065138e+02 -2.129065138e+02
24120 +1.567140246e+02 +1.567140246e+02 -3.053759754e+02 -3.053759754e+02
37398 +9.785621434e+01 +9.785621434e+01 -3.642337857e+02 -3.642337857e+02
58387 +6.151365109e+01 +6.151365109e+01 -4.005763489e+02 -4.005763489e+02
109243 +3.933525433e+01 +3.933525433e+01 -4.227547457e+02 -4.227547457e+02
176964 +2.425395310e+01 +2.425395310e+01 -4.378360469e+02 -4.378360469e+02
235120 +1.544457840e+01 +1.544457840e+01 -4.466454216e+02 -4.466454216e+02
337009 +9.660100006e+00 +9.660100006e+00 -4.524299000e+02 -4.524299000e+02
