% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.862958444e+03 +5.862958444e+03 +5.400868444e+03 +5.400868444e+03
13 +3.148266875e+03 +3.148266875e+03 +2.686176875e+03 +2.686176875e+03
21 +2.324503307e+03 +2.324503307e+03 +1.862413307e+03 +1.862413307e+03
819 +1.520584393e+03 +1.520584393e+03 +1.058494393e+03 +1.058494393e+03
2849 +9.838715905e+02 +9.838715905e+02 +5.217815905e+02 +5.217815905e+02
5236 +6.305395021e+02 +6.305395021e+02 +1.684495021e+02 +1.684495021e+02
10148 +3.580147048e+02 +3.580147048e+02 -1.040752952e+02 -1.040752952e+02
20854 +2.439535531e+02 +2.439535531e+02 -2.181364469e+02 -2.181364469e+02
31636 +1.581250746e+02 +1.581250746e+02 -3.039649254e+02 -3.039649254e+02
39703 +9.868142260e+01 +9.868142260e+01 -3.634085774e+02 -3.634085774e+02
62064 +6.289420491e+01 +6.289420491e+01 -3.991957951e+02 -3.991957951e+02
94478 +3.979903767e+01 +3.979903767e+01 -4.222909623e+02 -4.222909623e+02
143288 +2.501590982e+01 +2.501590982e+01 -4.370740902e+02 -4.370740902e+02
195420 +1.572223491e+01 +1.572223491e+01 -4.463677651e+02 -4.463677651e+02
241898 +9.977328603e+00 +9.977328603e+00 -4.521126714e+02 -4.521126714e+02
290703 +6.029011019e+00 +6.029011019e+00 -4.560609890e+02 -4.560609890e+02
308023 +3.781608291e+00 +3.781608291e+00 -4.583083917e+02 -4.583083917e+02
333406 +2.301421789e+00 +2.301421789e+00 -4.597885782e+02 -4.597885782e+02
337766 +1.557176874e+00 +1.557176874e+00 -4.605328231e+02 -4.605328231e+02
