% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.378803508e+03 +4.378803508e+03 +3.916713508e+03 +3.916713508e+03
3 +2.438107946e+03 +2.438107946e+03 +1.976017946e+03 +1.976017946e+03
821 +1.491329607e+03 +1.491329607e+03 +1.029239607e+03 +1.029239607e+03
3130 +9.843157563e+02 +9.843157563e+02 +5.222257563e+02 +5.222257563e+02
7342 +6.060201240e+02 +6.060201240e+02 +1.439301240e+02 +1.439301240e+02
11722 +3.949675711e+02 +3.949675711e+02 -6.712242894e+01 -6.712242894e+01
18597 +2.435640299e+02 +2.435640299e+02 -2.185259701e+02 -2.185259701e+02
27135 +1.561854903e+02 +1.561854903e+02 -3.059045097e+02 -3.059045097e+02
34291 +9.954753797e+01 +9.954753797e+01 -3.625424620e+02 -3.625424620e+02
57745 +6.301120424e+01 +6.301120424e+01 -3.990787958e+02 -3.990787958e+02
104315 +3.969679347e+01 +3.969679347e+01 -4.223932065e+02 -4.223932065e+02
173031 +2.498017894e+01 +2.498017894e+01 -4.371098211e+02 -4.371098211e+02
315788 +1.573608370e+01 +1.573608370e+01 -4.463539163e+02 -4.463539163e+02
