% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.526357238e+03 +5.526357238e+03 +6.526357238e+03 +6.526357238e+03
9 +3.419991812e+03 +3.419991812e+03 +4.419991812e+03 +4.419991812e+03
13 +2.065704511e+03 +2.065704511e+03 +3.065704511e+03 +3.065704511e+03
918 +1.555509797e+03 +1.555509797e+03 +2.555509797e+03 +2.555509797e+03
2387 +9.774696558e+02 +9.774696558e+02 +1.977469656e+03 +1.977469656e+03
5503 +6.247406806e+02 +6.247406806e+02 +1.624740681e+03 +1.624740681e+03
11172 +3.713397687e+02 +3.713397687e+02 +1.371339769e+03 +1.371339769e+03
60061 +2.504530964e+02 +2.504530964e+02 +1.250453096e+03 +1.250453096e+03
72355 +1.506178302e+02 +1.506178302e+02 +1.150617830e+03 +1.150617830e+03
112062 +9.980662646e+01 +9.980662646e+01 +1.099806626e+03 +1.099806626e+03
342314 +6.226463251e+01 +6.226463251e+01 +1.062264633e+03 +1.062264633e+03
