% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.060683486e+03 +3.060683486e+03 +4.060683486e+03 +4.060683486e+03
4 +2.366889765e+03 +2.366889765e+03 +3.366889765e+03 +3.366889765e+03
762 +1.374815983e+03 +1.374815983e+03 +2.374815983e+03 +2.374815983e+03
3475 +9.814589526e+02 +9.814589526e+02 +1.981458953e+03 +1.981458953e+03
4724 +6.124120209e+02 +6.124120209e+02 +1.612412021e+03 +1.612412021e+03
17645 +3.895968959e+02 +3.895968959e+02 +1.389596896e+03 +1.389596896e+03
90650 +2.343329013e+02 +2.343329013e+02 +1.234332901e+03 +1.234332901e+03
126007 +1.551143412e+02 +1.551143412e+02 +1.155114341e+03 +1.155114341e+03
169798 +9.950031471e+01 +9.950031471e+01 +1.099500315e+03 +1.099500315e+03
250979 +6.222791807e+01 +6.222791807e+01 +1.062227918e+03 +1.062227918e+03
