% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.054814594e+03 +4.054814594e+03 +5.054814594e+03 +5.054814594e+03
2 +3.037513723e+03 +3.037513723e+03 +4.037513723e+03 +4.037513723e+03
6 +2.324074634e+03 +2.324074634e+03 +3.324074634e+03 +3.324074634e+03
919 +1.530176099e+03 +1.530176099e+03 +2.530176099e+03 +2.530176099e+03
2854 +9.450752296e+02 +9.450752296e+02 +1.945075230e+03 +1.945075230e+03
5932 +5.200119676e+02 +5.200119676e+02 +1.520011968e+03 +1.520011968e+03
13352 +3.716452103e+02 +3.716452103e+02 +1.371645210e+03 +1.371645210e+03
38227 +2.486659120e+02 +2.486659120e+02 +1.248665912e+03 +1.248665912e+03
84448 +1.566238040e+02 +1.566238040e+02 +1.156623804e+03 +1.156623804e+03
217875 +9.978669631e+01 +9.978669631e+01 +1.099786696e+03 +1.099786696e+03
