% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.214398930e+03 +4.214398930e+03 +4.244368930e+03 +4.244368930e+03
2 +3.768619546e+03 +3.768619546e+03 +3.798589546e+03 +3.798589546e+03
2284 +2.430498301e+03 +2.430498301e+03 +2.460468301e+03 +2.460468301e+03
5183 +1.544579894e+03 +1.544579894e+03 +1.574549894e+03 +1.574549894e+03
9326 +9.990065176e+02 +9.990065176e+02 +1.028976518e+03 +1.028976518e+03
14249 +6.078758197e+02 +6.078758197e+02 +6.378458197e+02 +6.378458197e+02
22835 +3.840599734e+02 +3.840599734e+02 +4.140299734e+02 +4.140299734e+02
29980 +2.457270496e+02 +2.457270496e+02 +2.756970496e+02 +2.756970496e+02
44567 +1.551657425e+02 +1.551657425e+02 +1.851357425e+02 +1.851357425e+02
58543 +9.775441814e+01 +9.775441814e+01 +1.277244181e+02 +1.277244181e+02
71121 +6.076461523e+01 +6.076461523e+01 +9.073461523e+01 +9.073461523e+01
84461 +3.940386070e+01 +3.940386070e+01 +6.937386070e+01 +6.937386070e+01
96641 +2.422025754e+01 +2.422025754e+01 +5.419025754e+01 +5.419025754e+01
113710 +1.532377392e+01 +1.532377392e+01 +4.529377392e+01 +4.529377392e+01
130789 +9.897940695e+00 +9.897940695e+00 +3.986794069e+01 +3.986794069e+01
151669 +6.236847535e+00 +6.236847535e+00 +3.620684754e+01 +3.620684754e+01
174415 +3.926464049e+00 +3.926464049e+00 +3.389646405e+01 +3.389646405e+01
223085 +2.508731413e+00 +2.508731413e+00 +3.247873141e+01 +3.247873141e+01
