% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.322388046e+03 +4.322388046e+03 +4.352358046e+03 +4.352358046e+03
3 +3.961633113e+03 +3.961633113e+03 +3.991603113e+03 +3.991603113e+03
3915 +2.484540361e+03 +2.484540361e+03 +2.514510361e+03 +2.514510361e+03
7808 +1.560061463e+03 +1.560061463e+03 +1.590031463e+03 +1.590031463e+03
14810 +9.929256815e+02 +9.929256815e+02 +1.022895682e+03 +1.022895682e+03
23472 +6.281836626e+02 +6.281836626e+02 +6.581536626e+02 +6.581536626e+02
31036 +3.976726661e+02 +3.976726661e+02 +4.276426661e+02 +4.276426661e+02
47887 +2.502194722e+02 +2.502194722e+02 +2.801894722e+02 +2.801894722e+02
79717 +1.584238189e+02 +1.584238189e+02 +1.883938189e+02 +1.883938189e+02
155491 +9.937052320e+01 +9.937052320e+01 +1.293405232e+02 +1.293405232e+02
226483 +6.124660357e+01 +6.124660357e+01 +9.121660357e+01 +9.121660357e+01
