% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.645951407e+03 +4.645951407e+03 +4.675921407e+03 +4.675921407e+03
9 +3.815851344e+03 +3.815851344e+03 +3.845821344e+03 +3.845821344e+03
1722 +2.496973311e+03 +2.496973311e+03 +2.526943311e+03 +2.526943311e+03
5199 +1.529432245e+03 +1.529432245e+03 +1.559402245e+03 +1.559402245e+03
9325 +9.907749458e+02 +9.907749458e+02 +1.020744946e+03 +1.020744946e+03
16517 +5.987291317e+02 +5.987291317e+02 +6.286991317e+02 +6.286991317e+02
25123 +3.964088935e+02 +3.964088935e+02 +4.263788935e+02 +4.263788935e+02
33684 +2.482758225e+02 +2.482758225e+02 +2.782458225e+02 +2.782458225e+02
41640 +1.559816391e+02 +1.559816391e+02 +1.859516391e+02 +1.859516391e+02
48778 +9.325733729e+01 +9.325733729e+01 +1.232273373e+02 +1.232273373e+02
62274 +6.048021115e+01 +6.048021115e+01 +9.045021115e+01 +9.045021115e+01
74239 +3.909827199e+01 +3.909827199e+01 +6.906827199e+01 +6.906827199e+01
87886 +2.446636193e+01 +2.446636193e+01 +5.443636193e+01 +5.443636193e+01
104038 +1.555801014e+01 +1.555801014e+01 +4.552801014e+01 +4.552801014e+01
122559 +9.840985775e+00 +9.840985775e+00 +3.981098578e+01 +3.981098578e+01
140723 +6.254373175e+00 +6.254373175e+00 +3.622437318e+01 +3.622437318e+01
170089 +3.897859912e+00 +3.897859912e+00 +3.386785991e+01 +3.386785991e+01
282804 +2.510668064e+00 +2.510668064e+00 +3.248066806e+01 +3.248066806e+01
