% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.114248601e+03 +5.114248601e+03 +5.144218601e+03 +5.144218601e+03
2 +3.700380272e+03 +3.700380272e+03 +3.730350272e+03 +3.730350272e+03
2280 +2.470242413e+03 +2.470242413e+03 +2.500212413e+03 +2.500212413e+03
6201 +1.584327793e+03 +1.584327793e+03 +1.614297793e+03 +1.614297793e+03
11306 +9.926627654e+02 +9.926627654e+02 +1.022632765e+03 +1.022632765e+03
19824 +6.185814137e+02 +6.185814137e+02 +6.485514137e+02 +6.485514137e+02
30931 +3.922940129e+02 +3.922940129e+02 +4.222640129e+02 +4.222640129e+02
46971 +2.463032641e+02 +2.463032641e+02 +2.762732641e+02 +2.762732641e+02
93687 +1.529883544e+02 +1.529883544e+02 +1.829583544e+02 +1.829583544e+02
176906 +9.903353676e+01 +9.903353676e+01 +1.290035368e+02 +1.290035368e+02
