% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.831606448e+03 +4.831606448e+03 +4.861576448e+03 +4.861576448e+03
17 +3.686326626e+03 +3.686326626e+03 +3.716296626e+03 +3.716296626e+03
2392 +2.438465928e+03 +2.438465928e+03 +2.468435928e+03 +2.468435928e+03
6979 +1.583515997e+03 +1.583515997e+03 +1.613485997e+03 +1.613485997e+03
14108 +9.946796097e+02 +9.946796097e+02 +1.024649610e+03 +1.024649610e+03
23762 +6.299888668e+02 +6.299888668e+02 +6.599588668e+02 +6.599588668e+02
37460 +3.977145596e+02 +3.977145596e+02 +4.276845596e+02 +4.276845596e+02
67998 +2.446759971e+02 +2.446759971e+02 +2.746459971e+02 +2.746459971e+02
128535 +1.578437157e+02 +1.578437157e+02 +1.878137157e+02 +1.878137157e+02
199936 +9.969084775e+01 +9.969084775e+01 +1.296608477e+02 +1.296608477e+02
