% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.759704366e+03 +5.759704366e+03 +5.789674366e+03 +5.789674366e+03
24 +3.930514135e+03 +3.930514135e+03 +3.960484135e+03 +3.960484135e+03
1793 +2.300915315e+03 +2.300915315e+03 +2.330885315e+03 +2.330885315e+03
5553 +1.570287660e+03 +1.570287660e+03 +1.600257660e+03 +1.600257660e+03
10447 +8.034134943e+02 +8.034134943e+02 +8.333834943e+02 +8.333834943e+02
14868 +6.288812396e+02 +6.288812396e+02 +6.588512396e+02 +6.588512396e+02
22657 +3.377792689e+02 +3.377792689e+02 +3.677492689e+02 +3.677492689e+02
32405 +2.496059594e+02 +2.496059594e+02 +2.795759594e+02 +2.795759594e+02
46351 +1.541431204e+02 +1.541431204e+02 +1.841131204e+02 +1.841131204e+02
63871 +9.953470328e+01 +9.953470328e+01 +1.295047033e+02 +1.295047033e+02
77724 +6.280616915e+01 +6.280616915e+01 +9.277616915e+01 +9.277616915e+01
95548 +3.901347911e+01 +3.901347911e+01 +6.898347911e+01 +6.898347911e+01
120659 +2.507151506e+01 +2.507151506e+01 +5.504151506e+01 +5.504151506e+01
146047 +1.578266079e+01 +1.578266079e+01 +4.575266079e+01 +4.575266079e+01
175282 +9.749145249e+00 +9.749145249e+00 +3.971914525e+01 +3.971914525e+01
236010 +6.306479271e+00 +6.306479271e+00 +3.627647927e+01 +3.627647927e+01
