% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.370973570e+03 +4.370973570e+03 +4.400943570e+03 +4.400943570e+03
47 +3.950439015e+03 +3.950439015e+03 +3.980409015e+03 +3.980409015e+03
2380 +2.425679259e+03 +2.425679259e+03 +2.455649259e+03 +2.455649259e+03
5687 +1.580369439e+03 +1.580369439e+03 +1.610339439e+03 +1.610339439e+03
11060 +9.985512572e+02 +9.985512572e+02 +1.028521257e+03 +1.028521257e+03
15696 +6.245590968e+02 +6.245590968e+02 +6.545290968e+02 +6.545290968e+02
24256 +3.979199509e+02 +3.979199509e+02 +4.278899509e+02 +4.278899509e+02
40578 +2.409904938e+02 +2.409904938e+02 +2.709604938e+02 +2.709604938e+02
74027 +1.577998578e+02 +1.577998578e+02 +1.877698578e+02 +1.877698578e+02
121594 +9.909748109e+01 +9.909748109e+01 +1.290674811e+02 +1.290674811e+02
162690 +6.265715664e+01 +6.265715664e+01 +9.262715664e+01 +9.262715664e+01
