% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.682337651e+03 +4.682337651e+03 +4.712307651e+03 +4.712307651e+03
17 +3.632106305e+03 +3.632106305e+03 +3.662076305e+03 +3.662076305e+03
2299 +2.452161216e+03 +2.452161216e+03 +2.482131216e+03 +2.482131216e+03
5227 +1.526954375e+03 +1.526954375e+03 +1.556924375e+03 +1.556924375e+03
9173 +9.676951585e+02 +9.676951585e+02 +9.976651585e+02 +9.976651585e+02
17334 +6.306618572e+02 +6.306618572e+02 +6.606318572e+02 +6.606318572e+02
25774 +3.848086095e+02 +3.848086095e+02 +4.147786095e+02 +4.147786095e+02
33812 +2.348125761e+02 +2.348125761e+02 +2.647825761e+02 +2.647825761e+02
42095 +1.552967250e+02 +1.552967250e+02 +1.852667250e+02 +1.852667250e+02
54225 +9.916176071e+01 +9.916176071e+01 +1.291317607e+02 +1.291317607e+02
71700 +5.560580096e+01 +5.560580096e+01 +8.557580096e+01 +8.557580096e+01
87475 +3.958763762e+01 +3.958763762e+01 +6.955763762e+01 +6.955763762e+01
116540 +2.504043711e+01 +2.504043711e+01 +5.501043711e+01 +5.501043711e+01
166175 +1.577365264e+01 +1.577365264e+01 +4.574365264e+01 +4.574365264e+01
