% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.748114375e+03 +4.748114375e+03 +4.778084375e+03 +4.778084375e+03
3 +3.907736273e+03 +3.907736273e+03 +3.937706273e+03 +3.937706273e+03
2576 +2.427124379e+03 +2.427124379e+03 +2.457094379e+03 +2.457094379e+03
11262 +1.565986213e+03 +1.565986213e+03 +1.595956213e+03 +1.595956213e+03
17196 +9.981749094e+02 +9.981749094e+02 +1.028144909e+03 +1.028144909e+03
26325 +6.275871245e+02 +6.275871245e+02 +6.575571245e+02 +6.575571245e+02
43593 +3.815770976e+02 +3.815770976e+02 +4.115470976e+02 +4.115470976e+02
62835 +2.510873211e+02 +2.510873211e+02 +2.810573211e+02 +2.810573211e+02
94426 +1.570040865e+02 +1.570040865e+02 +1.869740865e+02 +1.869740865e+02
174305 +9.896048265e+01 +9.896048265e+01 +1.289304827e+02 +1.289304827e+02
