% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.838888800e+03 +4.838888800e+03 +4.868858800e+03 +4.868858800e+03
3 +3.837760206e+03 +3.837760206e+03 +3.867730206e+03 +3.867730206e+03
1884 +2.280434748e+03 +2.280434748e+03 +2.310404748e+03 +2.310404748e+03
5304 +1.571195748e+03 +1.571195748e+03 +1.601165748e+03 +1.601165748e+03
9097 +9.384995062e+02 +9.384995062e+02 +9.684695062e+02 +9.684695062e+02
15801 +6.276145725e+02 +6.276145725e+02 +6.575845725e+02 +6.575845725e+02
20304 +3.782897603e+02 +3.782897603e+02 +4.082597603e+02 +4.082597603e+02
28654 +2.506306689e+02 +2.506306689e+02 +2.806006689e+02 +2.806006689e+02
40162 +1.554765412e+02 +1.554765412e+02 +1.854465412e+02 +1.854465412e+02
52963 +9.959794006e+01 +9.959794006e+01 +1.295679401e+02 +1.295679401e+02
66447 +6.224950809e+01 +6.224950809e+01 +9.221950809e+01 +9.221950809e+01
77965 +3.878289708e+01 +3.878289708e+01 +6.875289708e+01 +6.875289708e+01
90829 +2.437759443e+01 +2.437759443e+01 +5.434759443e+01 +5.434759443e+01
108243 +1.514288696e+01 +1.514288696e+01 +4.511288696e+01 +4.511288696e+01
125619 +9.724935748e+00 +9.724935748e+00 +3.969493575e+01 +3.969493575e+01
149475 +6.273592061e+00 +6.273592061e+00 +3.624359206e+01 +3.624359206e+01
211439 +3.968719357e+00 +3.968719357e+00 +3.393871936e+01 +3.393871936e+01
