% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.889198269e+03 +4.889198269e+03 +4.919168269e+03 +4.919168269e+03
3 +3.834175207e+03 +3.834175207e+03 +3.864145207e+03 +3.864145207e+03
2863 +2.385340896e+03 +2.385340896e+03 +2.415310896e+03 +2.415310896e+03
7764 +1.503941093e+03 +1.503941093e+03 +1.533911093e+03 +1.533911093e+03
13198 +9.672110005e+02 +9.672110005e+02 +9.971810005e+02 +9.971810005e+02
24583 +6.224619985e+02 +6.224619985e+02 +6.524319985e+02 +6.524319985e+02
37096 +3.974562279e+02 +3.974562279e+02 +4.274262279e+02 +4.274262279e+02
57794 +2.504399165e+02 +2.504399165e+02 +2.804099165e+02 +2.804099165e+02
102140 +1.557647416e+02 +1.557647416e+02 +1.857347416e+02 +1.857347416e+02
160931 +9.976348017e+01 +9.976348017e+01 +1.297334802e+02 +1.297334802e+02
263052 +6.133265949e+01 +6.133265949e+01 +9.130265949e+01 +9.130265949e+01
