% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.188223258e+03 +5.188223258e+03 +5.218193258e+03 +5.218193258e+03
17 +3.710527587e+03 +3.710527587e+03 +3.740497587e+03 +3.740497587e+03
1624 +2.465830625e+03 +2.465830625e+03 +2.495800625e+03 +2.495800625e+03
6729 +1.547079439e+03 +1.547079439e+03 +1.577049439e+03 +1.577049439e+03
13723 +9.318602487e+02 +9.318602487e+02 +9.618302487e+02 +9.618302487e+02
24252 +5.735121069e+02 +5.735121069e+02 +6.034821069e+02 +6.034821069e+02
41619 +3.945988326e+02 +3.945988326e+02 +4.245688326e+02 +4.245688326e+02
85005 +2.477462268e+02 +2.477462268e+02 +2.777162268e+02 +2.777162268e+02
131876 +1.521020610e+02 +1.521020610e+02 +1.820720610e+02 +1.820720610e+02
210212 +9.654086149e+01 +9.654086149e+01 +1.265108615e+02 +1.265108615e+02
329946 +5.971301053e+01 +5.971301053e+01 +8.968301053e+01 +8.968301053e+01
