% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.636509069e+03 +4.636509069e+03 +4.666479069e+03 +4.666479069e+03
4 +3.556307136e+03 +3.556307136e+03 +3.586277136e+03 +3.586277136e+03
2278 +2.386938220e+03 +2.386938220e+03 +2.416908220e+03 +2.416908220e+03
6622 +1.541000495e+03 +1.541000495e+03 +1.570970495e+03 +1.570970495e+03
12449 +9.906023283e+02 +9.906023283e+02 +1.020572328e+03 +1.020572328e+03
22656 +6.265470937e+02 +6.265470937e+02 +6.565170937e+02 +6.565170937e+02
38781 +3.915551062e+02 +3.915551062e+02 +4.215251062e+02 +4.215251062e+02
48919 +2.510684767e+02 +2.510684767e+02 +2.810384767e+02 +2.810384767e+02
84905 +1.582333553e+02 +1.582333553e+02 +1.882033553e+02 +1.882033553e+02
172966 +9.584807539e+01 +9.584807539e+01 +1.258180754e+02 +1.258180754e+02
294723 +6.082079763e+01 +6.082079763e+01 +9.079079763e+01 +9.079079763e+01
