% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.076998346e+03 +5.076998346e+03 +5.106968346e+03 +5.106968346e+03
5 +3.855507894e+03 +3.855507894e+03 +3.885477894e+03 +3.885477894e+03
2499 +2.424837966e+03 +2.424837966e+03 +2.454807966e+03 +2.454807966e+03
7295 +1.579420229e+03 +1.579420229e+03 +1.609390229e+03 +1.609390229e+03
13189 +9.967183872e+02 +9.967183872e+02 +1.026688387e+03 +1.026688387e+03
21109 +6.267725640e+02 +6.267725640e+02 +6.567425640e+02 +6.567425640e+02
32713 +3.912354751e+02 +3.912354751e+02 +4.212054751e+02 +4.212054751e+02
57313 +2.511850126e+02 +2.511850126e+02 +2.811550126e+02 +2.811550126e+02
89037 +1.570687541e+02 +1.570687541e+02 +1.870387541e+02 +1.870387541e+02
174097 +9.717943080e+01 +9.717943080e+01 +1.271494308e+02 +1.271494308e+02
360331 +6.146564533e+01 +6.146564533e+01 +9.143564533e+01 +9.143564533e+01
