% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.234348882e+03 +4.234348882e+03 +4.264318882e+03 +4.264318882e+03
8 +3.589479906e+03 +3.589479906e+03 +3.619449906e+03 +3.619449906e+03
2720 +2.469575423e+03 +2.469575423e+03 +2.499545423e+03 +2.499545423e+03
5978 +1.499400015e+03 +1.499400015e+03 +1.529370015e+03 +1.529370015e+03
8675 +9.061157861e+02 +9.061157861e+02 +9.360857861e+02 +9.360857861e+02
15352 +6.265681881e+02 +6.265681881e+02 +6.565381881e+02 +6.565381881e+02
24289 +3.973907072e+02 +3.973907072e+02 +4.273607072e+02 +4.273607072e+02
50903 +2.468624666e+02 +2.468624666e+02 +2.768324666e+02 +2.768324666e+02
90456 +1.575060857e+02 +1.575060857e+02 +1.874760857e+02 +1.874760857e+02
181426 +9.934220200e+01 +9.934220200e+01 +1.293122020e+02 +1.293122020e+02
352196 +6.290359722e+01 +6.290359722e+01 +9.287359722e+01 +9.287359722e+01
