% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.589157742e+03 +4.589157742e+03 +4.619127742e+03 +4.619127742e+03
14 +3.959217866e+03 +3.959217866e+03 +3.989187866e+03 +3.989187866e+03
1575 +2.326624003e+03 +2.326624003e+03 +2.356594003e+03 +2.356594003e+03
5147 +1.529224676e+03 +1.529224676e+03 +1.559194676e+03 +1.559194676e+03
11392 +9.620043559e+02 +9.620043559e+02 +9.919743559e+02 +9.919743559e+02
18357 +6.178427028e+02 +6.178427028e+02 +6.478127028e+02 +6.478127028e+02
32327 +3.694249414e+02 +3.694249414e+02 +3.993949414e+02 +3.993949414e+02
46121 +2.315873373e+02 +2.315873373e+02 +2.615573373e+02 +2.615573373e+02
64091 +1.554920199e+02 +1.554920199e+02 +1.854620199e+02 +1.854620199e+02
82153 +9.943845576e+01 +9.943845576e+01 +1.294084558e+02 +1.294084558e+02
130939 +5.884650389e+01 +5.884650389e+01 +8.881650389e+01 +8.881650389e+01
158925 +3.958634026e+01 +3.958634026e+01 +6.955634026e+01 +6.955634026e+01
181204 +2.345829641e+01 +2.345829641e+01 +5.342829641e+01 +5.342829641e+01
223749 +1.523902208e+01 +1.523902208e+01 +4.520902208e+01 +4.520902208e+01
265351 +9.474958506e+00 +9.474958506e+00 +3.944495851e+01 +3.944495851e+01
317207 +6.229199144e+00 +6.229199144e+00 +3.619919914e+01 +3.619919914e+01
