% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.984998942e+03 +3.984998942e+03 +4.014968942e+03 +4.014968942e+03
11 +3.816218826e+03 +3.816218826e+03 +3.846188826e+03 +3.846188826e+03
3092 +2.411595840e+03 +2.411595840e+03 +2.441565840e+03 +2.441565840e+03
7034 +1.549117559e+03 +1.549117559e+03 +1.579087559e+03 +1.579087559e+03
17617 +9.885707922e+02 +9.885707922e+02 +1.018540792e+03 +1.018540792e+03
29915 +6.268576975e+02 +6.268576975e+02 +6.568276975e+02 +6.568276975e+02
41919 +3.915799815e+02 +3.915799815e+02 +4.215499815e+02 +4.215499815e+02
59877 +2.488047030e+02 +2.488047030e+02 +2.787747030e+02 +2.787747030e+02
82365 +1.579771394e+02 +1.579771394e+02 +1.879471394e+02 +1.879471394e+02
134790 +9.789889943e+01 +9.789889943e+01 +1.278688994e+02 +1.278688994e+02
244889 +6.295083078e+01 +6.295083078e+01 +9.292083078e+01 +9.292083078e+01
