% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.940543220e+03 +4.940543220e+03 +4.970513220e+03 +4.970513220e+03
7 +3.787488845e+03 +3.787488845e+03 +3.817458845e+03 +3.817458845e+03
2313 +2.484894293e+03 +2.484894293e+03 +2.514864293e+03 +2.514864293e+03
7024 +1.581528940e+03 +1.581528940e+03 +1.611498940e+03 +1.611498940e+03
11820 +9.843720563e+02 +9.843720563e+02 +1.014342056e+03 +1.014342056e+03
17588 +6.065338963e+02 +6.065338963e+02 +6.365038963e+02 +6.365038963e+02
28472 +3.950242723e+02 +3.950242723e+02 +4.249942723e+02 +4.249942723e+02
45709 +2.463859854e+02 +2.463859854e+02 +2.763559854e+02 +2.763559854e+02
68583 +1.574297315e+02 +1.574297315e+02 +1.873997315e+02 +1.873997315e+02
143570 +9.997566060e+01 +9.997566060e+01 +1.299456606e+02 +1.299456606e+02
292511 +6.250475635e+01 +6.250475635e+01 +9.247475635e+01 +9.247475635e+01
