% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.932618586e+04 +2.932618586e+04 +2.886409586e+04 +2.886409586e+04
2 +1.577557993e+04 +1.577557993e+04 +1.531348993e+04 +1.531348993e+04
6 +8.987725108e+03 +8.987725108e+03 +8.525635108e+03 +8.525635108e+03
11 +4.408406314e+03 +4.408406314e+03 +3.946316314e+03 +3.946316314e+03
81 +3.087429417e+03 +3.087429417e+03 +2.625339417e+03 +2.625339417e+03
461 +2.240307224e+03 +2.240307224e+03 +1.778217224e+03 +1.778217224e+03
2851 +1.353674087e+03 +1.353674087e+03 +8.915840872e+02 +8.915840872e+02
5461 +9.488644938e+02 +9.488644938e+02 +4.867744938e+02 +4.867744938e+02
10352 +5.759940268e+02 +5.759940268e+02 +1.139040268e+02 +1.139040268e+02
18240 +3.940614578e+02 +3.940614578e+02 -6.802854225e+01 -6.802854225e+01
27752 +2.501771714e+02 +2.501771714e+02 -2.119128286e+02 -2.119128286e+02
