% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.985392874e+04 +1.985392874e+04 +1.939183874e+04 +1.939183874e+04
3 +1.325830298e+04 +1.325830298e+04 +1.279621298e+04 +1.279621298e+04
4 +9.591372575e+03 +9.591372575e+03 +9.129282575e+03 +9.129282575e+03
8 +4.611445711e+03 +4.611445711e+03 +4.149355711e+03 +4.149355711e+03
13 +2.843976941e+03 +2.843976941e+03 +2.381886941e+03 +2.381886941e+03
33 +2.339629608e+03 +2.339629608e+03 +1.877539608e+03 +1.877539608e+03
1647 +1.541994549e+03 +1.541994549e+03 +1.079904549e+03 +1.079904549e+03
4079 +9.438452271e+02 +9.438452271e+02 +4.817552271e+02 +4.817552271e+02
7030 +6.273424483e+02 +6.273424483e+02 +1.652524483e+02 +1.652524483e+02
12725 +3.878057793e+02 +3.878057793e+02 -7.428422068e+01 -7.428422068e+01
