% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.562149857e+04 +2.562149857e+04 +2.515940857e+04 +2.515940857e+04
2 +1.697487039e+04 +1.697487039e+04 +1.651278039e+04 +1.651278039e+04
3 +8.075614811e+03 +8.075614811e+03 +7.613524811e+03 +7.613524811e+03
12 +4.348241648e+03 +4.348241648e+03 +3.886151648e+03 +3.886151648e+03
42 +2.803947284e+03 +2.803947284e+03 +2.341857284e+03 +2.341857284e+03
720 +2.392430623e+03 +2.392430623e+03 +1.930340623e+03 +1.930340623e+03
1187 +1.502028323e+03 +1.502028323e+03 +1.039938323e+03 +1.039938323e+03
4624 +9.892363865e+02 +9.892363865e+02 +5.271463865e+02 +5.271463865e+02
7762 +6.303874967e+02 +6.303874967e+02 +1.682974967e+02 +1.682974967e+02
12351 +3.846822436e+02 +3.846822436e+02 -7.740775644e+01 -7.740775644e+01
17324 +2.509916201e+02 +2.509916201e+02 -2.110983799e+02 -2.110983799e+02
