% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201755840e+04 +1.201755840e+04 +1.155546840e+04 +1.155546840e+04
5 +7.381010781e+03 +7.381010781e+03 +6.918920781e+03 +6.918920781e+03
10 +5.974644084e+03 +5.974644084e+03 +5.512554084e+03 +5.512554084e+03
27 +3.956637750e+03 +3.956637750e+03 +3.494547750e+03 +3.494547750e+03
977 +2.383774363e+03 +2.383774363e+03 +1.921684363e+03 +1.921684363e+03
2969 +1.376117198e+03 +1.376117198e+03 +9.140271976e+02 +9.140271976e+02
5997 +9.963797706e+02 +9.963797706e+02 +5.342897706e+02 +5.342897706e+02
10171 +6.251564771e+02 +6.251564771e+02 +1.630664771e+02 +1.630664771e+02
19339 +3.916833260e+02 +3.916833260e+02 -7.040667403e+01 -7.040667403e+01
28019 +2.269229128e+02 +2.269229128e+02 -2.351670872e+02 -2.351670872e+02
