% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268524960e+04 +1.268524960e+04 +1.222315960e+04 +1.222315960e+04
12 +7.054610688e+03 +7.054610688e+03 +6.592520688e+03 +6.592520688e+03
24 +4.635124228e+03 +4.635124228e+03 +4.173034228e+03 +4.173034228e+03
66 +3.460837972e+03 +3.460837972e+03 +2.998747972e+03 +2.998747972e+03
342 +1.958069932e+03 +1.958069932e+03 +1.495979932e+03 +1.495979932e+03
2033 +1.461852593e+03 +1.461852593e+03 +9.997625935e+02 +9.997625935e+02
3696 +9.997460365e+02 +9.997460365e+02 +5.376560365e+02 +5.376560365e+02
7281 +5.974176582e+02 +5.974176582e+02 +1.353276582e+02 +1.353276582e+02
13250 +3.903132435e+02 +3.903132435e+02 -7.177675651e+01 -7.177675651e+01
17837 +2.398451985e+02 +2.398451985e+02 -2.222448015e+02 -2.222448015e+02
