% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466079139e+04 +1.466079139e+04 +1.419870139e+04 +1.419870139e+04
3 +9.489327353e+03 +9.489327353e+03 +9.027237353e+03 +9.027237353e+03
28 +6.102532431e+03 +6.102532431e+03 +5.640442431e+03 +5.640442431e+03
57 +3.691641401e+03 +3.691641401e+03 +3.229551401e+03 +3.229551401e+03
126 +2.221147466e+03 +2.221147466e+03 +1.759057466e+03 +1.759057466e+03
1862 +1.546665094e+03 +1.546665094e+03 +1.084575094e+03 +1.084575094e+03
4644 +9.698540350e+02 +9.698540350e+02 +5.077640350e+02 +5.077640350e+02
7694 +5.959341479e+02 +5.959341479e+02 +1.338441479e+02 +1.338441479e+02
12431 +3.892536579e+02 +3.892536579e+02 -7.283634213e+01 -7.283634213e+01
17734 +2.449951237e+02 +2.449951237e+02 -2.170948763e+02 -2.170948763e+02
