% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.127199654e+04 +2.127199654e+04 +2.080990654e+04 +2.080990654e+04
2 +1.436904365e+04 +1.436904365e+04 +1.390695365e+04 +1.390695365e+04
5 +8.178902369e+03 +8.178902369e+03 +7.716812369e+03 +7.716812369e+03
18 +3.152015319e+03 +3.152015319e+03 +2.689925319e+03 +2.689925319e+03
290 +2.120803240e+03 +2.120803240e+03 +1.658713240e+03 +1.658713240e+03
1844 +1.459893371e+03 +1.459893371e+03 +9.978033707e+02 +9.978033707e+02
4501 +9.604094674e+02 +9.604094674e+02 +4.983194674e+02 +4.983194674e+02
6211 +6.146889039e+02 +6.146889039e+02 +1.525989039e+02 +1.525989039e+02
12788 +3.872286547e+02 +3.872286547e+02 -7.486134533e+01 -7.486134533e+01
18624 +2.445605698e+02 +2.445605698e+02 -2.175294302e+02 -2.175294302e+02
