% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.594003778e+04 +3.594003778e+04 +3.547794778e+04 +3.547794778e+04
2 +1.452396174e+04 +1.452396174e+04 +1.406187174e+04 +1.406187174e+04
5 +6.995846408e+03 +6.995846408e+03 +6.533756408e+03 +6.533756408e+03
17 +5.671084770e+03 +5.671084770e+03 +5.208994770e+03 +5.208994770e+03
21 +2.402243175e+03 +2.402243175e+03 +1.940153175e+03 +1.940153175e+03
1169 +1.517563182e+03 +1.517563182e+03 +1.055473182e+03 +1.055473182e+03
5550 +9.789483753e+02 +9.789483753e+02 +5.168583753e+02 +5.168583753e+02
11356 +6.038266778e+02 +6.038266778e+02 +1.417366778e+02 +1.417366778e+02
17570 +3.907214907e+02 +3.907214907e+02 -7.136850927e+01 -7.136850927e+01
24810 +2.399570181e+02 +2.399570181e+02 -2.221329819e+02 -2.221329819e+02
