% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099354501e+02 +1.099354501e+02 +9.299545013e+01 +9.299545013e+01
2 +2.947582478e+01 +2.947582478e+01 +1.253582478e+01 +1.253582478e+01
5 +1.829099034e+01 +1.829099034e+01 +1.350990340e+00 +1.350990340e+00
35 +1.500405395e+01 +1.500405395e+01 -1.935946054e+00 -1.935946054e+00
2620 +9.074998862e+00 +9.074998862e+00 -7.865001138e+00 -7.865001138e+00
6751 +6.175698890e+00 +6.175698890e+00 -1.076430111e+01 -1.076430111e+01
14707 +3.467384405e+00 +3.467384405e+00 -1.347261560e+01 -1.347261560e+01
22558 +2.346023519e+00 +2.346023519e+00 -1.459397648e+01 -1.459397648e+01
38344 +1.493765005e+00 +1.493765005e+00 -1.544623500e+01 -1.544623500e+01
47317 +9.731804437e-01 +9.731804437e-01 -1.596681956e+01 -1.596681956e+01
77038 +6.122215734e-01 +6.122215734e-01 -1.632777843e+01 -1.632777843e+01
89169 +3.857640871e-01 +3.857640871e-01 -1.655423591e+01 -1.655423591e+01
165693 +2.499974698e-01 +2.499974698e-01 -1.669000253e+01 -1.669000253e+01
233529 +1.574068412e-01 +1.574068412e-01 -1.678259316e+01 -1.678259316e+01
264111 +9.618554534e-02 +9.618554534e-02 -1.684381445e+01 -1.684381445e+01
359710 +6.173626732e-02 +6.173626732e-02 -1.687826373e+01 -1.687826373e+01
