% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.334021392e+02 +1.334021392e+02 +1.164621392e+02 +1.164621392e+02
2 +5.641777404e+01 +5.641777404e+01 +3.947777404e+01 +3.947777404e+01
3 +3.778166238e+01 +3.778166238e+01 +2.084166238e+01 +2.084166238e+01
17 +2.323407591e+01 +2.323407591e+01 +6.294075909e+00 +6.294075909e+00
809 +1.444638437e+01 +1.444638437e+01 -2.493615629e+00 -2.493615629e+00
3257 +9.955047114e+00 +9.955047114e+00 -6.984952886e+00 -6.984952886e+00
7543 +5.911633846e+00 +5.911633846e+00 -1.102836615e+01 -1.102836615e+01
16437 +3.923653898e+00 +3.923653898e+00 -1.301634610e+01 -1.301634610e+01
29141 +2.228553938e+00 +2.228553938e+00 -1.471144606e+01 -1.471144606e+01
37153 +1.505813254e+00 +1.505813254e+00 -1.543418675e+01 -1.543418675e+01
92227 +8.763816799e-01 +8.763816799e-01 -1.606361832e+01 -1.606361832e+01
321103 +5.404300134e-01 +5.404300134e-01 -1.639956999e+01 -1.639956999e+01
