% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.553581935e+01 +2.553581935e+01 +8.595819350e+00 +8.595819350e+00
24 +2.248248882e+01 +2.248248882e+01 +5.542488816e+00 +5.542488816e+00
436 +1.450879513e+01 +1.450879513e+01 -2.431204873e+00 -2.431204873e+00
3035 +9.831098257e+00 +9.831098257e+00 -7.108901743e+00 -7.108901743e+00
5873 +6.019150282e+00 +6.019150282e+00 -1.092084972e+01 -1.092084972e+01
9559 +3.965048083e+00 +3.965048083e+00 -1.297495192e+01 -1.297495192e+01
15418 +2.350026233e+00 +2.350026233e+00 -1.458997377e+01 -1.458997377e+01
22218 +1.443304448e+00 +1.443304448e+00 -1.549669555e+01 -1.549669555e+01
34267 +8.735209336e-01 +8.735209336e-01 -1.606647907e+01 -1.606647907e+01
45976 +6.309328769e-01 +6.309328769e-01 -1.630906712e+01 -1.630906712e+01
