% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.891725372e+01 +3.891725372e+01 +2.197725372e+01 +2.197725372e+01
2 +2.049238461e+01 +2.049238461e+01 +3.552384614e+00 +3.552384614e+00
281 +1.570226194e+01 +1.570226194e+01 -1.237738056e+00 -1.237738056e+00
3185 +9.347653766e+00 +9.347653766e+00 -7.592346234e+00 -7.592346234e+00
8104 +6.236845000e+00 +6.236845000e+00 -1.070315500e+01 -1.070315500e+01
13944 +3.702048834e+00 +3.702048834e+00 -1.323795117e+01 -1.323795117e+01
21519 +2.473610161e+00 +2.473610161e+00 -1.446638984e+01 -1.446638984e+01
31621 +1.540921050e+00 +1.540921050e+00 -1.539907895e+01 -1.539907895e+01
41378 +9.876338665e-01 +9.876338665e-01 -1.595236613e+01 -1.595236613e+01
78704 +4.298206105e-01 +4.298206105e-01 -1.651017939e+01 -1.651017939e+01
100910 +3.772392994e-01 +3.772392994e-01 -1.656276070e+01 -1.656276070e+01
125329 +2.473943046e-01 +2.473943046e-01 -1.669260570e+01 -1.669260570e+01
143122 +1.584423518e-01 +1.584423518e-01 -1.678155765e+01 -1.678155765e+01
204902 +9.567823009e-02 +9.567823009e-02 -1.684432177e+01 -1.684432177e+01
279120 +6.122891215e-02 +6.122891215e-02 -1.687877109e+01 -1.687877109e+01
352806 +3.759422092e-02 +3.759422092e-02 -1.690240578e+01 -1.690240578e+01
