% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.800919476e+01 +3.800919476e+01 +2.106919476e+01 +2.106919476e+01
3 +2.473622078e+01 +2.473622078e+01 +7.796220778e+00 +7.796220778e+00
604 +1.540212497e+01 +1.540212497e+01 -1.537875028e+00 -1.537875028e+00
2346 +9.374995821e+00 +9.374995821e+00 -7.565004179e+00 -7.565004179e+00
5900 +5.640225927e+00 +5.640225927e+00 -1.129977407e+01 -1.129977407e+01
10819 +3.802788874e+00 +3.802788874e+00 -1.313721113e+01 -1.313721113e+01
14796 +2.336978257e+00 +2.336978257e+00 -1.460302174e+01 -1.460302174e+01
21820 +1.526952298e+00 +1.526952298e+00 -1.541304770e+01 -1.541304770e+01
30477 +9.902651046e-01 +9.902651046e-01 -1.594973490e+01 -1.594973490e+01
40215 +6.230857834e-01 +6.230857834e-01 -1.631691422e+01 -1.631691422e+01
51389 +3.795087042e-01 +3.795087042e-01 -1.656049130e+01 -1.656049130e+01
61022 +2.200847736e-01 +2.200847736e-01 -1.671991523e+01 -1.671991523e+01
90387 +1.584793547e-01 +1.584793547e-01 -1.678152065e+01 -1.678152065e+01
