% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.798203491e+07 +2.798203491e+07 +2.798182503e+07 +2.798182503e+07
5 +1.335742186e+07 +1.335742186e+07 +1.335721198e+07 +1.335721198e+07
52 +9.139666244e+06 +9.139666244e+06 +9.139456364e+06 +9.139456364e+06
1229 +4.238860071e+06 +4.238860071e+06 +4.238650191e+06 +4.238650191e+06
1581 +3.954551228e+06 +3.954551228e+06 +3.954341348e+06 +3.954341348e+06
2371 +2.127719528e+06 +2.127719528e+06 +2.127509648e+06 +2.127509648e+06
4648 +1.538228303e+06 +1.538228303e+06 +1.538018423e+06 +1.538018423e+06
6622 +9.757226014e+05 +9.757226014e+05 +9.755127214e+05 +9.755127214e+05
9676 +4.882426698e+05 +4.882426698e+05 +4.880327898e+05 +4.880327898e+05
10474 +3.900581184e+05 +3.900581184e+05 +3.898482384e+05 +3.898482384e+05
14144 +2.490169489e+05 +2.490169489e+05 +2.488070689e+05 +2.488070689e+05
18637 +1.479227399e+05 +1.479227399e+05 +1.477128599e+05 +1.477128599e+05
21447 +9.724201927e+04 +9.724201927e+04 +9.703213927e+04 +9.703213927e+04
24838 +6.292770554e+04 +6.292770554e+04 +6.271782554e+04 +6.271782554e+04
28703 +3.959376760e+04 +3.959376760e+04 +3.938388760e+04 +3.938388760e+04
36463 +2.504420856e+04 +2.504420856e+04 +2.483432856e+04 +2.483432856e+04
44639 +1.492533283e+04 +1.492533283e+04 +1.471545283e+04 +1.471545283e+04
50651 +9.960863195e+03 +9.960863195e+03 +9.750983195e+03 +9.750983195e+03
55878 +5.928213431e+03 +5.928213431e+03 +5.718333431e+03 +5.718333431e+03
63342 +3.720981271e+03 +3.720981271e+03 +3.511101271e+03 +3.511101271e+03
75272 +2.478300257e+03 +2.478300257e+03 +2.268420257e+03 +2.268420257e+03
96485 +1.546304658e+03 +1.546304658e+03 +1.336424658e+03 +1.336424658e+03
108201 +8.064797619e+02 +8.064797619e+02 +5.965997619e+02 +5.965997619e+02
140525 +6.286027929e+02 +6.286027929e+02 +4.187227929e+02 +4.187227929e+02
180251 +3.669659450e+02 +3.669659450e+02 +1.570859450e+02 +1.570859450e+02
211433 +2.509587428e+02 +2.509587428e+02 +4.107874280e+01 +4.107874280e+01
284959 +1.398380666e+02 +1.398380666e+02 -7.004193345e+01 -7.004193345e+01
296461 +9.728491017e+01 +9.728491017e+01 -1.125950898e+02 -1.125950898e+02
