% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.983981883e+07 +3.983981883e+07 +3.983960895e+07 +3.983960895e+07
2 +1.506246485e+07 +1.506246485e+07 +1.506225497e+07 +1.506225497e+07
475 +8.196853186e+06 +8.196853186e+06 +8.196643306e+06 +8.196643306e+06
892 +5.190569755e+06 +5.190569755e+06 +5.190359875e+06 +5.190359875e+06
1612 +3.904851699e+06 +3.904851699e+06 +3.904641819e+06 +3.904641819e+06
3442 +2.262640557e+06 +2.262640557e+06 +2.262430677e+06 +2.262430677e+06
4360 +1.563193154e+06 +1.563193154e+06 +1.562983274e+06 +1.562983274e+06
5257 +9.943360779e+05 +9.943360779e+05 +9.941261979e+05 +9.941261979e+05
6010 +5.912436392e+05 +5.912436392e+05 +5.910337592e+05 +5.910337592e+05
7748 +3.768867047e+05 +3.768867047e+05 +3.766768247e+05 +3.766768247e+05
11019 +2.392048062e+05 +2.392048062e+05 +2.389949262e+05 +2.389949262e+05
14043 +1.454863694e+05 +1.454863694e+05 +1.452764894e+05 +1.452764894e+05
19025 +9.812061768e+04 +9.812061768e+04 +9.791073768e+04 +9.791073768e+04
23929 +6.261904582e+04 +6.261904582e+04 +6.240916582e+04 +6.240916582e+04
29976 +3.887094933e+04 +3.887094933e+04 +3.866106933e+04 +3.866106933e+04
34419 +2.353515489e+04 +2.353515489e+04 +2.332527489e+04 +2.332527489e+04
37429 +1.543352700e+04 +1.543352700e+04 +1.522364700e+04 +1.522364700e+04
40607 +9.893022918e+03 +9.893022918e+03 +9.683142918e+03 +9.683142918e+03
45938 +6.299113366e+03 +6.299113366e+03 +6.089233366e+03 +6.089233366e+03
50683 +3.880121831e+03 +3.880121831e+03 +3.670241831e+03 +3.670241831e+03
66716 +2.378370507e+03 +2.378370507e+03 +2.168490507e+03 +2.168490507e+03
83109 +1.485626636e+03 +1.485626636e+03 +1.275746636e+03 +1.275746636e+03
116110 +9.855037338e+02 +9.855037338e+02 +7.756237338e+02 +7.756237338e+02
135950 +6.044986611e+02 +6.044986611e+02 +3.946186611e+02 +3.946186611e+02
202571 +3.457002114e+02 +3.457002114e+02 +1.358202114e+02 +1.358202114e+02
276905 +2.464300465e+02 +2.464300465e+02 +3.655004649e+01 +3.655004649e+01
