% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.949755830e+07 +1.949755830e+07 +1.949734842e+07 +1.949734842e+07
11 +1.381925084e+07 +1.381925084e+07 +1.381904096e+07 +1.381904096e+07
305 +8.254161052e+06 +8.254161052e+06 +8.253951172e+06 +8.253951172e+06
530 +4.848140253e+06 +4.848140253e+06 +4.847930373e+06 +4.847930373e+06
1255 +3.300296470e+06 +3.300296470e+06 +3.300086590e+06 +3.300086590e+06
1555 +2.446585221e+06 +2.446585221e+06 +2.446375341e+06 +2.446375341e+06
3145 +1.228952763e+06 +1.228952763e+06 +1.228742883e+06 +1.228742883e+06
4174 +9.974826189e+05 +9.974826189e+05 +9.972727389e+05 +9.972727389e+05
5484 +5.709924052e+05 +5.709924052e+05 +5.707825252e+05 +5.707825252e+05
6274 +3.854080038e+05 +3.854080038e+05 +3.851981238e+05 +3.851981238e+05
8127 +1.662762810e+05 +1.662762810e+05 +1.660664010e+05 +1.660664010e+05
9594 +1.417802650e+05 +1.417802650e+05 +1.415703850e+05 +1.415703850e+05
9803 +9.987566447e+04 +9.987566447e+04 +9.966578447e+04 +9.966578447e+04
13412 +4.714536409e+04 +4.714536409e+04 +4.693548409e+04 +4.693548409e+04
15214 +3.636800513e+04 +3.636800513e+04 +3.615812513e+04 +3.615812513e+04
16952 +2.354539358e+04 +2.354539358e+04 +2.333551358e+04 +2.333551358e+04
18423 +1.550083795e+04 +1.550083795e+04 +1.529095795e+04 +1.529095795e+04
21994 +9.377152062e+03 +9.377152062e+03 +9.167272062e+03 +9.167272062e+03
23795 +5.988744763e+03 +5.988744763e+03 +5.778864763e+03 +5.778864763e+03
25644 +3.585086133e+03 +3.585086133e+03 +3.375206133e+03 +3.375206133e+03
28762 +2.504962290e+03 +2.504962290e+03 +2.295082290e+03 +2.295082290e+03
31580 +1.388734399e+03 +1.388734399e+03 +1.178854399e+03 +1.178854399e+03
36003 +9.862445439e+02 +9.862445439e+02 +7.763645439e+02 +7.763645439e+02
39383 +6.236040170e+02 +6.236040170e+02 +4.137240170e+02 +4.137240170e+02
42587 +3.948909359e+02 +3.948909359e+02 +1.850109359e+02 +1.850109359e+02
43897 +2.310255265e+02 +2.310255265e+02 +2.114552647e+01 +2.114552647e+01
49158 +1.508351650e+02 +1.508351650e+02 -5.904483498e+01 -5.904483498e+01
51971 +8.501687300e+01 +8.501687300e+01 -1.248631270e+02 -1.248631270e+02
55330 +6.077829284e+01 +6.077829284e+01 -1.491017072e+02 -1.491017072e+02
59126 +3.981017996e+01 +3.981017996e+01 -1.700698200e+02 -1.700698200e+02
66388 +2.392635237e+01 +2.392635237e+01 -1.859536476e+02 -1.859536476e+02
70745 +1.441107040e+01 +1.441107040e+01 -1.954689296e+02 -1.954689296e+02
73371 +9.574211885e+00 +9.574211885e+00 -2.003057881e+02 -2.003057881e+02
78973 +6.141573655e+00 +6.141573655e+00 -2.037384263e+02 -2.037384263e+02
86256 +3.862734913e+00 +3.862734913e+00 -2.060172651e+02 -2.060172651e+02
90200 +2.473120916e+00 +2.473120916e+00 -2.074068791e+02 -2.074068791e+02
95666 +1.541872342e+00 +1.541872342e+00 -2.083381277e+02 -2.083381277e+02
102392 +9.162327620e-01 +9.162327620e-01 -2.089637672e+02 -2.089637672e+02
104794 +6.252164096e-01 +6.252164096e-01 -2.092547836e+02 -2.092547836e+02
112704 +3.758042138e-01 +3.758042138e-01 -2.095041958e+02 -2.095041958e+02
116758 +2.241703309e-01 +2.241703309e-01 -2.096558297e+02 -2.096558297e+02
123149 +1.515426907e-01 +1.515426907e-01 -2.097284573e+02 -2.097284573e+02
128695 +9.839993076e-02 +9.839993076e-02 -2.097816001e+02 -2.097816001e+02
135286 +6.251232746e-02 +6.251232746e-02 -2.098174877e+02 -2.098174877e+02
139558 +3.972252700e-02 +3.972252700e-02 -2.098402775e+02 -2.098402775e+02
144331 +2.385094935e-02 +2.385094935e-02 -2.098561491e+02 -2.098561491e+02
150904 +1.489999941e-02 +1.489999941e-02 -2.098651000e+02 -2.098651000e+02
156336 +9.745839397e-03 +9.745839397e-03 -2.098702542e+02 -2.098702542e+02
