% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.331323757e+06 +8.331323757e+06 +8.331113877e+06 +8.331113877e+06
802 +6.164598298e+06 +6.164598298e+06 +6.164388418e+06 +6.164388418e+06
1527 +3.357023125e+06 +3.357023125e+06 +3.356813245e+06 +3.356813245e+06
2849 +2.267604925e+06 +2.267604925e+06 +2.267395045e+06 +2.267395045e+06
3193 +1.416662048e+06 +1.416662048e+06 +1.416452168e+06 +1.416452168e+06
4760 +9.987324536e+05 +9.987324536e+05 +9.985225736e+05 +9.985225736e+05
5939 +5.857849653e+05 +5.857849653e+05 +5.855750853e+05 +5.855750853e+05
6739 +3.945464456e+05 +3.945464456e+05 +3.943365656e+05 +3.943365656e+05
8123 +2.378339383e+05 +2.378339383e+05 +2.376240583e+05 +2.376240583e+05
11103 +1.528995228e+05 +1.528995228e+05 +1.526896428e+05 +1.526896428e+05
12721 +9.149169815e+04 +9.149169815e+04 +9.128181815e+04 +9.128181815e+04
14808 +6.073296876e+04 +6.073296876e+04 +6.052308876e+04 +6.052308876e+04
16277 +3.652739984e+04 +3.652739984e+04 +3.631751984e+04 +3.631751984e+04
18535 +2.183014950e+04 +2.183014950e+04 +2.162026950e+04 +2.162026950e+04
20257 +1.532537891e+04 +1.532537891e+04 +1.511549891e+04 +1.511549891e+04
24044 +7.773895321e+03 +7.773895321e+03 +7.564015321e+03 +7.564015321e+03
26262 +5.740095154e+03 +5.740095154e+03 +5.530215154e+03 +5.530215154e+03
28016 +3.689314337e+03 +3.689314337e+03 +3.479434337e+03 +3.479434337e+03
32874 +2.462166393e+03 +2.462166393e+03 +2.252286393e+03 +2.252286393e+03
33620 +1.503087572e+03 +1.503087572e+03 +1.293207572e+03 +1.293207572e+03
38099 +9.285410179e+02 +9.285410179e+02 +7.186610179e+02 +7.186610179e+02
40279 +5.979381999e+02 +5.979381999e+02 +3.880581999e+02 +3.880581999e+02
42630 +3.969412741e+02 +3.969412741e+02 +1.870612741e+02 +1.870612741e+02
48920 +2.510217810e+02 +2.510217810e+02 +4.114178101e+01 +4.114178101e+01
53948 +1.564952096e+02 +1.564952096e+02 -5.338479040e+01 -5.338479040e+01
58694 +9.914931385e+01 +9.914931385e+01 -1.107306861e+02 -1.107306861e+02
67002 +5.767376020e+01 +5.767376020e+01 -1.522062398e+02 -1.522062398e+02
73952 +3.825544595e+01 +3.825544595e+01 -1.716245541e+02 -1.716245541e+02
78972 +2.218552761e+01 +2.218552761e+01 -1.876944724e+02 -1.876944724e+02
84599 +1.451565366e+01 +1.451565366e+01 -1.953643463e+02 -1.953643463e+02
90992 +9.297083145e+00 +9.297083145e+00 -2.005829169e+02 -2.005829169e+02
93231 +5.567906186e+00 +5.567906186e+00 -2.043120938e+02 -2.043120938e+02
98458 +3.552176203e+00 +3.552176203e+00 -2.063278238e+02 -2.063278238e+02
101384 +2.201841421e+00 +2.201841421e+00 -2.076781586e+02 -2.076781586e+02
107635 +1.560683197e+00 +1.560683197e+00 -2.083193168e+02 -2.083193168e+02
112916 +9.607110521e-01 +9.607110521e-01 -2.089192889e+02 -2.089192889e+02
119144 +5.801368930e-01 +5.801368930e-01 -2.092998631e+02 -2.092998631e+02
122979 +3.744859789e-01 +3.744859789e-01 -2.095055140e+02 -2.095055140e+02
131703 +2.361581331e-01 +2.361581331e-01 -2.096438419e+02 -2.096438419e+02
137937 +1.251211722e-01 +1.251211722e-01 -2.097548788e+02 -2.097548788e+02
143242 +9.552804000e-02 +9.552804000e-02 -2.097844720e+02 -2.097844720e+02
148595 +5.015785366e-02 +5.015785366e-02 -2.098298421e+02 -2.098298421e+02
153971 +3.553968227e-02 +3.553968227e-02 -2.098444603e+02 -2.098444603e+02
157707 +2.378846327e-02 +2.378846327e-02 -2.098562115e+02 -2.098562115e+02
163664 +1.521547087e-02 +1.521547087e-02 -2.098647845e+02 -2.098647845e+02
169530 +9.947466161e-03 +9.947466161e-03 -2.098700525e+02 -2.098700525e+02
176506 +5.986870489e-03 +5.986870489e-03 -2.098740131e+02 -2.098740131e+02
182764 +3.905505199e-03 +3.905505199e-03 -2.098760945e+02 -2.098760945e+02
191804 +1.997391239e-03 +1.997391239e-03 -2.098780026e+02 -2.098780026e+02
198251 +1.470169329e-03 +1.470169329e-03 -2.098785298e+02 -2.098785298e+02
205553 +9.612024481e-04 +9.612024481e-04 -2.098790388e+02 -2.098790388e+02
211166 +6.178545098e-04 +6.178545098e-04 -2.098793821e+02 -2.098793821e+02
219835 +3.420754710e-04 +3.420754710e-04 -2.098796579e+02 -2.098796579e+02
227466 +2.467458989e-04 +2.467458989e-04 -2.098797533e+02 -2.098797533e+02
233016 +1.571732449e-04 +1.571732449e-04 -2.098798428e+02 -2.098798428e+02
238942 +9.063737389e-05 +9.063737389e-05 -2.098799094e+02 -2.098799094e+02
245764 +6.206830608e-05 +6.206830608e-05 -2.098799379e+02 -2.098799379e+02
250398 +3.956842718e-05 +3.956842718e-05 -2.098799604e+02 -2.098799604e+02
257916 +2.491542224e-05 +2.491542224e-05 -2.098799751e+02 -2.098799751e+02
266295 +1.573687709e-05 +1.573687709e-05 -2.098799843e+02 -2.098799843e+02
273481 +9.762730457e-06 +9.762730457e-06 -2.098799902e+02 -2.098799902e+02
278697 +5.594603920e-06 +5.594603920e-06 -2.098799944e+02 -2.098799944e+02
285178 +3.823422418e-06 +3.823422418e-06 -2.098799962e+02 -2.098799962e+02
293822 +2.367117077e-06 +2.367117077e-06 -2.098799976e+02 -2.098799976e+02
301806 +1.535692149e-06 +1.535692149e-06 -2.098799985e+02 -2.098799985e+02
307696 +9.862909849e-07 +9.862909849e-07 -2.098799990e+02 -2.098799990e+02
308997 +6.029699762e-07 +6.029699762e-07 -2.098799994e+02 -2.098799994e+02
317157 +3.498297758e-07 +3.498297758e-07 -2.098799997e+02 -2.098799997e+02
321264 +2.382807054e-07 +2.382807054e-07 -2.098799998e+02 -2.098799998e+02
324621 +1.582113782e-07 +1.582113782e-07 -2.098799998e+02 -2.098799998e+02
