% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.777282231e+07 +3.777282231e+07 +3.777261243e+07 +3.777261243e+07
2 +1.023253168e+07 +1.023253168e+07 +1.023232180e+07 +1.023232180e+07
14 +6.961129307e+06 +6.961129307e+06 +6.960919427e+06 +6.960919427e+06
567 +5.734079684e+06 +5.734079684e+06 +5.733869804e+06 +5.733869804e+06
2334 +3.954705652e+06 +3.954705652e+06 +3.954495772e+06 +3.954495772e+06
3050 +1.636591274e+06 +1.636591274e+06 +1.636381394e+06 +1.636381394e+06
3697 +1.516438933e+06 +1.516438933e+06 +1.516229053e+06 +1.516229053e+06
5935 +9.093819737e+05 +9.093819737e+05 +9.091720937e+05 +9.091720937e+05
8166 +5.381730680e+05 +5.381730680e+05 +5.379631880e+05 +5.379631880e+05
10415 +3.819530642e+05 +3.819530642e+05 +3.817431842e+05 +3.817431842e+05
12823 +2.488656099e+05 +2.488656099e+05 +2.486557299e+05 +2.486557299e+05
17577 +1.548605778e+05 +1.548605778e+05 +1.546506978e+05 +1.546506978e+05
19838 +7.851289242e+04 +7.851289242e+04 +7.830301242e+04 +7.830301242e+04
22642 +6.068157220e+04 +6.068157220e+04 +6.047169220e+04 +6.047169220e+04
27929 +3.574852909e+04 +3.574852909e+04 +3.553864909e+04 +3.553864909e+04
32399 +2.400593918e+04 +2.400593918e+04 +2.379605918e+04 +2.379605918e+04
36566 +1.515480375e+04 +1.515480375e+04 +1.494492375e+04 +1.494492375e+04
42779 +9.898141174e+03 +9.898141174e+03 +9.688261174e+03 +9.688261174e+03
51972 +6.204670226e+03 +6.204670226e+03 +5.994790226e+03 +5.994790226e+03
69942 +3.973166137e+03 +3.973166137e+03 +3.763286137e+03 +3.763286137e+03
94746 +2.510923977e+03 +2.510923977e+03 +2.301043977e+03 +2.301043977e+03
98135 +1.562005163e+03 +1.562005163e+03 +1.352125163e+03 +1.352125163e+03
116279 +8.750922548e+02 +8.750922548e+02 +6.652122548e+02 +6.652122548e+02
146348 +5.052190328e+02 +5.052190328e+02 +2.953390328e+02 +2.953390328e+02
157633 +3.969326811e+02 +3.969326811e+02 +1.870526811e+02 +1.870526811e+02
182867 +2.165874906e+02 +2.165874906e+02 +6.707490588e+00 +6.707490588e+00
354727 +1.478169693e+02 +1.478169693e+02 -6.206303073e+01 -6.206303073e+01
361717 +8.507278941e+01 +8.507278941e+01 -1.248072106e+02 -1.248072106e+02
362454 +5.499727024e+01 +5.499727024e+01 -1.548827298e+02 -1.548827298e+02
