% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.896369449e+07 +4.896369449e+07 +4.896348461e+07 +4.896348461e+07
2 +3.715506388e+07 +3.715506388e+07 +3.715485400e+07 +3.715485400e+07
4 +2.255292969e+07 +2.255292969e+07 +2.255271981e+07 +2.255271981e+07
41 +1.173955080e+07 +1.173955080e+07 +1.173934092e+07 +1.173934092e+07
56 +9.052801316e+06 +9.052801316e+06 +9.052591436e+06 +9.052591436e+06
58 +5.786174089e+06 +5.786174089e+06 +5.785964209e+06 +5.785964209e+06
1940 +3.576853178e+06 +3.576853178e+06 +3.576643298e+06 +3.576643298e+06
3721 +2.149152770e+06 +2.149152770e+06 +2.148942890e+06 +2.148942890e+06
4603 +1.433738164e+06 +1.433738164e+06 +1.433528284e+06 +1.433528284e+06
6267 +9.591116533e+05 +9.591116533e+05 +9.589017733e+05 +9.589017733e+05
8203 +5.595463557e+05 +5.595463557e+05 +5.593364757e+05 +5.593364757e+05
10382 +3.758386403e+05 +3.758386403e+05 +3.756287603e+05 +3.756287603e+05
13863 +2.481908587e+05 +2.481908587e+05 +2.479809787e+05 +2.479809787e+05
16744 +1.542274746e+05 +1.542274746e+05 +1.540175946e+05 +1.540175946e+05
20040 +9.829814882e+04 +9.829814882e+04 +9.808826882e+04 +9.808826882e+04
21592 +6.183636296e+04 +6.183636296e+04 +6.162648296e+04 +6.162648296e+04
27844 +3.870939291e+04 +3.870939291e+04 +3.849951291e+04 +3.849951291e+04
33348 +2.406648954e+04 +2.406648954e+04 +2.385660954e+04 +2.385660954e+04
42287 +1.584595822e+04 +1.584595822e+04 +1.563607822e+04 +1.563607822e+04
49294 +9.900623083e+03 +9.900623083e+03 +9.690743083e+03 +9.690743083e+03
58615 +6.238796329e+03 +6.238796329e+03 +6.028916329e+03 +6.028916329e+03
63809 +3.967547639e+03 +3.967547639e+03 +3.757667639e+03 +3.757667639e+03
75852 +2.283577648e+03 +2.283577648e+03 +2.073697648e+03 +2.073697648e+03
83947 +1.574337752e+03 +1.574337752e+03 +1.364457752e+03 +1.364457752e+03
106392 +9.768960065e+02 +9.768960065e+02 +7.670160065e+02 +7.670160065e+02
115177 +6.309118653e+02 +6.309118653e+02 +4.210318653e+02 +4.210318653e+02
165318 +3.660138209e+02 +3.660138209e+02 +1.561338209e+02 +1.561338209e+02
178686 +2.419423092e+02 +2.419423092e+02 +3.206230924e+01 +3.206230924e+01
299777 +1.442721638e+02 +1.442721638e+02 -6.560783621e+01 -6.560783621e+01
